time,open,high,low,close,VWAP,RTH VWAP
2004-05-10,12386,12397,12220,12259,12292,
2004-05-11,12268,12331,12256,12292,12293,
2004-05-12,12292,12367,12147,12360,12291.333333333334,
2004-05-13,12355,12374,12265,12290,12309.666666666666,
2004-05-14,12294,12365,12222,12304,12297,
2004-05-17,12300,12300,12160,12221,12227,
2004-05-18,12215,12286,12215,12264,12255,
2004-05-19,12267,12399,12212,12233,12281.333333333334,
2004-05-20,12225,12279,12203,12261,12247.666666666666,
2004-05-21,12253,12342,12244,12274,12286.666666666666,
2004-05-24,12302,12353,12232,12277,12287.333333333336,
2004-05-25,12282,12427,12218,12418,12354.333333333334,
2004-05-26,12407,12434,12379,12427,12413.333333333334,
2004-05-27,12423,12531,12421,12524,12492,
2004-05-28,12519,12532,12476,12507,12505,
2004-06-01,12509,12517,12435,12507,12486.333333333334,
2004-06-02,12509,12596,12497,12570,12554.333333333334,
2004-06-03,12561,12589,12485,12492,12522,
2004-06-04,12502,12605,12498,12557,12553.333333333334,
2004-06-07,12580,12702,12577,12686,12655,
2004-06-08,12683,12736,12653,12731,12706.666666666666,
2004-06-09,12734,12734,12664,12674,12690.666666666666,
2004-06-10,12678,12720,12678,12710,12702.666666666666,
2004-06-11,12711,12712,12682,12710,12701.333333333334,
2004-06-14,12672,12691,12617,12647,12651.666666666666,
2004-06-15,12655,12739,12652,12702,12697.666666666666,
2004-06-16,12697,12735,12664,12687,12695.333333333334,
2004-06-17,12682,12699,12645,12687,12677,
2004-06-18,12681,12749,12647,12717,12704.333333333334,
2004-06-21,12742,12764,12668,12674,12702,
2004-06-22,12679,12716,12613,12712,12680.333333333334,
2004-06-23,12709,12797,12666,12790,12751,
2004-06-24,12782,12798,12740,12758,12765.333333333334,
2004-06-25,12757,12793,12685,12700,12726,
2004-06-28,12722,12781,12633,12650,12688,
2004-06-29,12639,12737,12639,12719,12698.333333333334,
2004-06-30,12718,12780,12682,12750,12737.333333333334,
2004-07-01,12751,12768,12581,12620,12656.333333333334,
2004-07-02,12624,12640,12567,12594,12600.333333333334,
2004-07-06,12603,12617,12496,12523,12545.333333333334,
2004-07-07,12524,12580,12494,12551,12541.666666666666,
2004-07-08,12497,12575,12474,12495,12514.666666666666,
2004-07-09,12503,12545,12496,12522,12521,
2004-07-12,12531,12565,12465,12545,12525,
2004-07-13,12547,12564,12488,12547,12533,
2004-07-14,12519,12594,12478,12516,12529.333333333336,
2004-07-15,12527,12538,12439,12450,12475.666666666666,
2004-07-16,12450,12542,12437,12457,12478.666666666666,
2004-07-19,12463,12487,12368,12392,12415.666666666666,
2004-07-20,12386,12504,12368,12488,12453.333333333336,
2004-07-21,12494,12546,12322,12333,12400.333333333334,
2004-07-22,12332,12382,12248,12336,12322,
2004-07-23,12327,12340,12236,12275,12283.666666666666,
2004-07-26,12283,12311,12220,12269,12266.666666666666,
2004-07-27,12276,12407,12269,12382,12352.666666666666,
2004-07-28,12381,12454,12295,12430,12393,
2004-07-29,12428,12472,12390,12441,12434.333333333334,
2004-07-30,12446,12479,12391,12460,12443.333333333334,
2004-08-02,12403,12508,12398,12485,12463.666666666666,
2004-08-03,12472,12481,12403,12410,12431.333333333336,
2004-08-04,12405,12469,12360,12425,12418,
2004-08-05,12421,12442,12247,12253,12314,
2004-08-06,12255,12290,12095,12120,12168.333333333334,
2004-08-09,12122,12164,12112,12120,12132,
2004-08-10,12125,12252,12123,12237,12204,
2004-08-11,12213,12268,12154,12251,12224.333333333334,
2004-08-12,12254,12265,12105,12138,12169.333333333334,
2004-08-13,12141,12168,12096,12152,12138.666666666666,
2004-08-16,12140,12283,12110,12259,12217.333333333334,
2004-08-17,12254,12337,12238,12302,12292.333333333334,
2004-08-18,12289,12410,12256,12401,12355.666666666666,
2004-08-19,12398,12409,12309,12363,12360.333333333334,
2004-08-20,12350,12449,12330,12429,12402.666666666666,
2004-08-23,12429,12453,12386,12401,12413.333333333334,
2004-08-24,12405,12465,12381,12427,12424.333333333334,
2004-08-25,12420,12521,12385,12497,12467.666666666666,
2004-08-26,12495,12514,12474,12490,12492.666666666666,
2004-08-27,12487,12531,12484,12520,12511.666666666664,
2004-08-30,12516,12516,12436,12443,12465,
2004-08-31,12447,12495,12393,12493,12460.333333333334,
2004-09-01,12490,12527,12423,12491,12480.333333333334,
2004-09-02,12492,12626,12475,12619,12573.333333333334,
2004-09-03,12604,12640,12572,12591,12601,
2004-09-07,12621,12683,12604,12662,12649.666666666664,
2004-09-08,12655,12678,12621,12647,12648.666666666664,
2004-09-09,12647,12655,12588,12599,12614,
2004-09-10,12597,12637,12556,12623,12605.333333333334,
2004-09-13,12618,12670,12616,12649,12645,
2004-09-14,12645,12661,12623,12649,12644.333333333334,
2004-09-15,12644,12648,12546,12551,12581.666666666666,
2004-09-16,12556,12603,12550,12569,12574,
2004-09-17,12566,12636,12553,12605,12598,
2004-09-20,12599,12608,12502,12520,12543.333333333334,
2004-09-21,12516,12593,12514,12544,12550.333333333334,
2004-09-22,12538,12539,12408,12414,12453.666666666666,
2004-09-23,12413,12429,12341,12345,12371.666666666666,
2004-09-24,12352,12395,12337,12369,12367,
2004-09-27,12385,12388,12299,12315,12334,
2004-09-28,12315,12414,12291,12387,12364,
2004-09-29,12387,12451,12363,12445,12419.666666666666,
2004-09-30,12442,12460,12352,12387,12399.666666666666,
2004-10-01,12386,12523,12359,12514,12465.333333333334,
2004-10-04,12516,12588,12512,12529,12543,
2004-10-05,12519,12563,12472,12500,12511.666666666666,
2004-10-06,12505,12564,12476,12559,12533,
2004-10-07,12561,12561,12438,12445,12481.333333333336,
2004-10-08,12442,12483,12353,12361,12399,
2004-10-11,12382,12416,12363,12408,12395.666666666666,
2004-10-12,12412,12419,12331,12390,12380,
2004-10-13,12420,12447,12270,12303,12340,
2004-10-14,12294,12326,12191,12210,12242.333333333336,
2004-10-15,12213,12296,12204,12247,12249,
2004-10-18,12261,12282,12172,12267,12240.333333333334,
2004-10-19,12281,12334,12199,12209,12247.333333333334,
2004-10-20,12192,12207,12119,12187,12171,
2004-10-21,12195,12222,12115,12185,12174,
2004-10-22,12182,12201,12063,12071,12111.666666666666,
2004-10-25,12043,12096,12005,12062,12054.333333333334,
2004-10-26,12089,12208,12063,12203,12158,
2004-10-27,12200,12330,12155,12309,12264.666666666666,
2004-10-28,12308,12359,12264,12322,12315,
2004-10-29,12318,12359,12299,12331,12329.666666666666,
2004-11-01,12324,12391,12320,12364,12358.333333333334,
2004-11-02,12361,12447,12322,12350,12373,
2004-11-03,12335,12528,12332,12463,12441,
2004-11-04,12459,12634,12440,12623,12565.666666666666,
2004-11-05,12615,12734,12602,12712,12682.666666666666,
2004-11-08,12704,12722,12676,12719,12705.666666666664,
2004-11-09,12715,12750,12688,12709,12715.666666666666,
2004-11-10,12715,12771,12704,12726,12733.666666666666,
2004-11-11,12731,12816,12710,12797,12774.333333333334,
2004-11-12,12797,12865,12782,12854,12833.666666666666,
2004-11-15,12862,12892,12849,12884,12875,
2004-11-16,12882,12882,12803,12825,12836.666666666664,
2004-11-17,12837,12937,12830,12896,12887.666666666666,
2004-11-18,12887,12920,12878,12909,12902.333333333334,
2004-11-19,12907,12912,12769,12800,12827,
2004-11-22,12779,12840,12722,12823,12795,
2004-11-23,12821,12844,12764,12839,12815.666666666666,
2004-11-24,12845,12871,12808,12844,12841,
2004-11-26,12874,12883,12823,12832,12846,
2004-11-29,12837,12922,12740,12786,12816,
2004-11-30,12774,12815,12753,12773,12780.333333333334,
2004-12-01,12783,12922,12764,12908,12864.666666666666,
2004-12-02,12907,12961,12872,12916,12916.333333333334,
2004-12-03,12950,12974,12886,12903,12921,
2004-12-06,12893,12911,12855,12865,12877,
2004-12-07,12867,12897,12763,12775,12811.666666666664,
2004-12-08,12767,12835,12765,12829,12809.666666666666,
2004-12-09,12816,12888,12740,12868,12832,
2004-12-10,12876,12902,12840,12877,12873,
2004-12-13,12897,12975,12880,12973,12942.666666666666,
2004-12-14,12971,13022,12947,13003,12990.666666666664,
2004-12-15,12999,13034,12962,13013,13003,
2004-12-16,13010,13055,12987,13038,13026.666666666666,
2004-12-17,13031,13054,12959,12993,13002,
2004-12-20,12983,13057,12972,13001,13010,
2004-12-21,12999,13086,12993,13079,13052.666666666666,
2004-12-22,13077,13155,13068,13138,13120.333333333334,
2004-12-23,13132,13194,13122,13148,13154.666666666666,
2004-12-27,13155,13194,13106,13116,13138.666666666666,
2004-12-28,13117,13186,13116,13182,13161.333333333334,
2004-12-29,13183,13191,13117,13160,13156,
2004-12-30,13159,13173,13111,13114,13132.666666666666,
2004-12-31,13125,13154,13079,13084,13105.666666666666,
2005-01-03,13097,13192,13027,13066,13095,
2005-01-04,13064,13093,12924,12964,12993.666666666666,
2005-01-05,12966,13005,12894,12903,12934,
2005-01-06,12906,12993,12906,12937,12945.333333333334,
2005-01-07,12935,12980,12889,12915,12928,
2005-01-10,12929,12989,12901,12944,12944.666666666666,
2005-01-11,12938,12950,12849,12874,12891,
2005-01-12,12900,12943,12817,12921,12893.666666666666,
2005-01-13,12932,12936,12797,12818,12850.333333333334,
2005-01-14,12822,12883,12813,12863,12853,
2005-01-18,12876,12951,12820,12936,12902.333333333334,
2005-01-19,12939,12944,12805,12845,12864.666666666666,
2005-01-20,12812,12864,12772,12789,12808.333333333334,
2005-01-21,12797,12828,12699,12709,12745.333333333334,
2005-01-24,12723,12757,12683,12699,12713,
2005-01-25,12708,12826,12707,12782,12771.666666666666,
2005-01-26,12795,12847,12789,12804,12813.333333333336,
2005-01-27,12796,12815,12740,12784,12779.666666666666,
2005-01-28,12790,12798,12694,12763,12751.666666666666,
2005-01-31,12797,12823,12768,12801,12797.333333333334,
2005-02-01,12797,12883,12783,12858,12841.333333333334,
2005-02-02,12869,12933,12853,12901,12895.666666666666,
2005-02-03,12893,12913,12860,12902,12891.666666666664,
2005-02-04,12901,13036,12887,13011,12978,
2005-02-07,13027,13042,13006,13016,13021.333333333334,
2005-02-08,13014,13058,13008,13038,13034.666666666664,
2005-02-09,13036,13072,12974,12989,13011.666666666666,
2005-02-10,12984,13083,12984,13062,13043,
2005-02-11,13071,13150,13022,13122,13098,
2005-02-14,13129,13135,13093,13109,13112.333333333334,
2005-02-15,13106,13170,13099,13154,13141,
2005-02-16,13157,13176,13101,13153,13143.333333333334,
2005-02-17,13154,13161,13071,13075,13102.333333333334,
2005-02-18,13077,13114,13047,13113,13091.333333333334,
2005-02-22,13103,13105,12926,12934,12988.333333333336,
2005-02-23,12934,13021,12926,13002,12983,
2005-02-24,13004,13079,12963,13067,13036.333333333334,
2005-02-25,13067,13166,13052,13158,13125.333333333334,
2005-02-28,13161,13180,13047,13094,13107,
2005-03-01,13091,13173,13079,13143,13131.666666666666,
2005-03-02,13125,13192,13095,13128,13138.333333333334,
2005-03-03,13125,13188,13083,13142,13137.666666666666,
2005-03-04,13141,13287,13140,13272,13233,
2005-03-07,13286,13299,13242,13254,13265,
2005-03-08,13241,13272,13216,13233,13240.333333333334,
2005-03-09,13232,13262,13110,13118,13163.333333333334,
2005-03-10,13125,13160,13090,13160,13136.666666666666,
2005-03-11,13170,13193,13079,13101,13124.333333333334,
2005-03-14,13106,13131,13071,13128,13110,
2005-03-15,13131,13158,13060,13067,13095,
2005-03-16,13063,13097,12925,12947,12989.666666666666,
2005-03-17,12957,12975,12912,12938,12941.666666666666,
2005-03-18,12948,12967,12867,12923,12919,
2005-03-21,12923,12938,12845,12869,12884,
2005-03-22,12865,12922,12752,12776,12816.666666666666,
2005-03-23,12767,12807,12739,12758,12768,
2005-03-24,12766,12830,12749,12756,12778.333333333334,
2005-03-28,12779,12838,12769,12792,12799.666666666666,
2005-03-29,12793,12830,12700,12725,12751.666666666666,
2005-03-30,12728,12859,12726,12846,12810.333333333334,
2005-03-31,12848,12861,12792,12808,12820.333333333334,
2005-04-01,12815,12874,12683,12719,12758.666666666666,
2005-04-04,12709,12748,12658,12728,12711.333333333334,
2005-04-05,12733,12780,12724,12768,12757.333333333336,
2005-04-06,12774,12832,12774,12810,12805.333333333334,
2005-04-07,12810,12866,12779,12858,12834.333333333336,
2005-04-08,12859,12863,12740,12763,12788.666666666666,
2005-04-11,12751,12785,12742,12751,12759.333333333334,
2005-04-12,12748,12832,12651,12804,12762.333333333334,
2005-04-13,12805,12821,12675,12697,12731,
2005-04-14,12699,12717,12503,12541,12587,
2005-04-15,12522,12561,12356,12371,12429.333333333334,
2005-04-18,12351,12403,12308,12361,12357.333333333334,
2005-04-19,12381,12460,12362,12425,12415.666666666666,
2005-04-20,12458,12477,12287,12308,12357.333333333334,
2005-04-21,12313,12530,12301,12514,12448.333333333334,
2005-04-22,12497,12513,12358,12476,12449,
2005-04-25,12474,12559,12466,12544,12523,
2005-04-26,12539,12557,12437,12449,12481,
2005-04-27,12443,12511,12367,12482,12453.333333333334,
2005-04-28,12482,12494,12329,12352,12391.666666666666,
2005-04-29,12350,12490,12335,12485,12436.666666666666,
2005-05-02,12481,12552,12472,12543,12522.333333333334,
2005-05-03,12541,12597,12494,12571,12554,
2005-05-04,12574,12681,12554,12660,12631.666666666666,
2005-05-05,12655,12693,12583,12634,12636.666666666664,
2005-05-06,12632,12700,12612,12625,12645.666666666666,
2005-05-09,12631,12673,12603,12662,12646,
2005-05-10,12655,12659,12530,12562,12583.666666666666,
2005-05-11,12554,12611,12469,12589,12556.333333333334,
2005-05-12,12589,12611,12468,12476,12518.333333333334,
2005-05-13,12488,12526,12362,12446,12444.666666666666,
2005-05-16,12438,12547,12432,12540,12506.333333333334,
2005-05-17,12539,12631,12501,12625,12585.666666666666,
2005-05-18,12622,12780,12603,12759,12714,
2005-05-19,12754,12795,12732,12784,12770.333333333334,
2005-05-20,12782,12793,12718,12771,12760.666666666666,
2005-05-23,12767,12857,12763,12828,12816,
2005-05-24,12823,12824,12768,12789,12793.666666666666,
2005-05-25,12781,12783,12719,12761,12754.333333333334,
2005-05-26,12766,12838,12763,12828,12809.666666666666,
2005-05-27,12824,12847,12809,12839,12831.666666666666,
2005-05-31,12841,12844,12754,12768,12788.666666666666,
2005-06-01,12771,12882,12759,12825,12822,
2005-06-02,12838,12857,12801,12847,12835,
2005-06-03,12845,12859,12735,12769,12787.666666666666,
2005-06-06,12764,12772,12720,12758,12750,
2005-06-07,12758,12869,12756,12782,12802.333333333336,
2005-06-08,12784,12833,12749,12776,12786,
2005-06-09,12771,12816,12727,12789,12777.333333333334,
2005-06-10,12788,12829,12737,12804,12790,
2005-06-13,12803,12884,12766,12824,12824.666666666666,
2005-06-14,12825,12883,12808,12845,12845.333333333334,
2005-06-15,12843,12881,12784,12858,12841,
2005-06-16,12858,12888,12830,12862,12860,
2005-06-17,12860,12951,12860,12903,12904.666666666666,
2005-06-20,12893,12927,12851,12890,12889.333333333334,
2005-06-21,12893,12921,12866,12901,12896,
2005-06-22,12897,12939,12860,12890,12896.333333333334,
2005-06-23,12891,12897,12551,12693,12713.666666666666,
2005-06-24,12699,12716,12563,12582,12620.333333333334,
2005-06-27,12574,12614,12531,12580,12575,
2005-06-28,12582,12689,12581,12686,12652,
2005-06-29,12683,12712,12633,12640,12661.666666666666,
2005-06-30,12644,12688,12540,12559,12595.666666666666,
2005-07-01,12559,12622,12559,12590,12590.333333333336,
2005-07-05,12589,12666,12557,12644,12622.333333333336,
2005-07-06,12641,12661,12538,12545,12581.333333333334,
2005-07-07,12542,12598,12318,12590,12502,
2005-07-08,12609,12740,12578,12729,12682.333333333336,
2005-07-11,12730,12813,12730,12798,12780.333333333334,
2005-07-12,12795,12822,12758,12785,12788.333333333334,
2005-07-13,12786,12843,12778,12834,12818.333333333334,
2005-07-14,12841,12929,12832,12912,12891,
2005-07-15,12905,12930,12871,12913,12904.666666666666,
2005-07-18,12907,12910,12846,12874,12876.666666666666,
2005-07-19,12888,12940,12874,12920,12911.333333333334,
2005-07-20,12890,12965,12850,12940,12918.333333333334,
2005-07-21,12938,13017,12876,12895,12929.333333333334,
2005-07-22,12884,12935,12856,12923,12904.666666666666,
2005-07-25,12926,12958,12859,12886,12901,
2005-07-26,12885,12899,12836,12855,12863.333333333334,
2005-07-27,12853,12915,12845,12906,12888.666666666666,
2005-07-28,12908,12983,12899,12974,12952,
2005-07-29,12981,12992,12908,12934,12944.666666666666,
2005-08-01,12931,12950,12877,12890,12905.666666666666,
2005-08-02,12894,12965,12891,12940,12932,
2005-08-03,12935,12974,12901,12965,12946.666666666666,
2005-08-04,12969,12969,12863,12872,12901.333333333334,
2005-08-05,12877,12893,12812,12826,12843.666666666666,
2005-08-08,12825,12865,12783,12815,12821,
2005-08-09,12808,12902,12804,12889,12865,
2005-08-10,12887,12993,12833,12881,12902.333333333334,
2005-08-11,12879,12955,12861,12942,12919.333333333334,
2005-08-12,12940,12950,12833,12855,12879.333333333334,
2005-08-15,12853,12925,12823,12916,12888,
2005-08-16,12917,12925,12773,12790,12829.333333333336,
2005-08-17,12800,12861,12763,12819,12814.333333333334,
2005-08-18,12824,12864,12777,12825,12822,
2005-08-19,12829,12899,12827,12849,12858.333333333334,
2005-08-22,12846,12914,12789,12846,12849.666666666664,
2005-08-23,12850,12858,12764,12807,12809.666666666666,
2005-08-24,12806,12825,12680,12694,12733,
2005-08-25,12695,12730,12690,12717,12712.333333333336,
2005-08-26,12715,12730,12648,12664,12680.666666666666,
2005-08-29,12602,12751,12584,12735,12690,
2005-08-30,12734,12735,12611,12672,12672.666666666666,
2005-08-31,12656,12766,12617,12759,12714,
2005-09-01,12754,12785,12684,12719,12729.333333333336,
2005-09-02,12717,12757,12691,12719,12722.333333333334,
2005-09-06,12750,12853,12743,12845,12813.666666666666,
2005-09-07,12848,12896,12828,12880,12868,
2005-09-08,12869,12885,12823,12851,12853,
2005-09-09,12852,12951,12849,12935,12911.666666666666,
2005-09-12,12955,12957,12918,12935,12936.666666666666,
2005-09-13,12922,12937,12855,12873,12888.333333333334,
2005-09-14,12874,12895,12792,12810,12832.333333333334,
2005-09-15,12811,12840,12775,12812,12809,
2005-09-16,12814,12906,12805,12888,12866.333333333334,
2005-09-19,12874,12885,12775,12821,12827,
2005-09-20,12818,12862,12721,12738,12773.666666666666,
2005-09-21,12733,12755,12620,12634,12669.666666666666,
2005-09-22,12621,12699,12599,12666,12654.666666666666,
2005-09-23,12654,12705,12621,12667,12664.333333333336,
2005-09-26,12708,12759,12656,12702,12705.666666666664,
2005-09-27,12702,12745,12662,12710,12705.666666666664,
2005-09-28,12703,12758,12667,12724,12716.333333333334,
2005-09-29,12726,12808,12661,12792,12753.666666666666,
2005-09-30,12796,12845,12770,12827,12814,
2005-10-03,12833,12854,12764,12782,12800,
2005-10-04,12779,12814,12662,12668,12714.666666666666,
2005-10-05,12665,12681,12557,12563,12600.333333333334,
2005-10-06,12563,12612,12458,12539,12536.333333333334,
2005-10-07,12547,12591,12521,12538,12550,
2005-10-10,12540,12577,12468,12473,12506,
2005-10-11,12475,12557,12470,12491,12506,
2005-10-12,12476,12547,12421,12433,12467,
2005-10-13,12444,12480,12393,12431,12434.666666666666,
2005-10-14,12435,12530,12432,12517,12493,
2005-10-17,12523,12596,12491,12585,12557.333333333334,
