time,open,high,low,close,VWAP,RTH VWAP
9/29/1992,1376.3,1378.1,1375.8,1377.4,,
9/30/1992,1378.1,1378.8,1376.8,1376.9,,
10/1/1992,1376.4,1377.6,1376.3,1376.6,,
10/2/1992,1376.9,1378,1376.1,1377.1,,
10/5/1992,1378.2,1380.9,1377.8,1379.5,,
10/6/1992,1379.2,1379.3,1378.4,1378.9,,
10/7/1992,1378.3,1379.9,1378,1379.7,,
10/8/1992,1378.5,1379.7,1378.2,1378.5,,
10/9/1992,1378.3,1380,1378.2,1378.9,,
10/12/1992,1374.4,1375.3,1373.3,1373.6,,
10/13/1992,1372.1,1372.5,1370.8,1372.4,,
10/14/1992,1372.1,1372.6,1371,1371.2,,
10/15/1992,1370.1,1370.9,1369.1,1369.4,,
10/16/1992,1370.1,1371.3,1369.9,1370.7,,
10/19/1992,1370.7,1371.3,1370.3,1370.9,,
10/20/1992,1371.1,1372.5,1371,1372.1,,
10/21/1992,1372.3,1372.9,1372,1372.3,,
10/22/1992,1371.4,1371.7,1370.7,1371.2,,
10/23/1992,1370.6,1372.1,1370.3,1371.7,,
10/26/1992,1369.2,1369.9,1368.7,1369.2,,
10/27/1992,1367.2,1367.5,1364.4,1365.5,,
10/28/1992,1366.4,1367.8,1365.9,1367.6,,
10/29/1992,1367.5,1368,1367.2,1367.7,,
10/30/1992,1367.3,1367.9,1366.9,1367.6,,
11/2/1992,1367.4,1368.3,1367.2,1368.1,,
11/3/1992,1366.5,1366.9,1364.9,1365.7,,
11/4/1992,1365.2,1367.3,1364.9,1365.2,,
11/5/1992,1365.7,1367.7,1364,1364.3,,
11/6/1992,1364.9,1365.5,1361.2,1363.7,,
11/9/1992,1363.2,1363.3,1359.7,1360.6,,
11/10/1992,1358.2,1359,1356.4,1357.6,,
11/11/1992,1359.1,1360.5,1358.6,1359.6,,
11/12/1992,1360.5,1361.6,1359.7,1361,,
11/13/1992,1361.6,1365,1361.3,1362.9,,
11/16/1992,1363.4,1363.5,1361.2,1361.5,,
11/17/1992,1361.3,1362.1,1361,1361.9,,
11/18/1992,1362.7,1363,1362.1,1362.7,,
11/19/1992,1361.4,1363,1361.2,1362.9,,
11/20/1992,1363.5,1364.5,1362.5,1362.8,,
11/23/1992,1361.7,1361.9,1361.3,1361.9,,
11/24/1992,1362.2,1362.4,1361.6,1361.8,,
11/25/1992,1362.3,1362.5,1360.3,1361,,
11/27/1992,1361.4,1361.9,1360.8,1361.8,,
11/30/1992,1361.7,1362,1361.2,1361.8,,
12/1/1992,1362.1,1362.5,1361.6,1362.4,,
12/2/1992,1362.8,1364,1362.7,1363.2,,
12/3/1992,1363.2,1363.3,1362.5,1362.7,,
12/4/1992,1362.9,1363.3,1362.5,1362.9,,
12/7/1992,1362.6,1363.5,1361.6,1363.3,,
12/8/1992,1362.4,1363,1362.1,1362.6,,
12/9/1992,1360.5,1361.3,1360.2,1360.8,,
12/10/1992,1360.9,1361.5,1360.5,1361.3,,
12/11/1992,1362.1,1362.4,1361.7,1362.3,,
12/14/1992,1362.6,1362.7,1361.7,1361.7,,
12/15/1992,1361.9,1362.1,1361.6,1361.6,,
12/16/1992,1362.3,1365.6,1362.2,1365,,
12/17/1992,1365.7,1366.4,1365,1365.5,,
12/18/1992,1364.6,1364.9,1363.5,1364,,
12/21/1992,1363.4,1363.5,1358.6,1360.9,,
12/22/1992,1360.4,1360.6,1358.3,1359.1,,
12/23/1992,1359.1,1360.3,1358.9,1359.7,,
12/24/1992,1359.6,1359.8,1359.3,1359.7,,
12/28/1992,1360.5,1361.1,1359.6,1359.7,,
12/29/1992,1359.2,1359.4,1358.6,1359.1,,
12/30/1992,1358.9,1360,1358.6,1359.6,,
12/31/1992,1359.6,1359.8,1359.3,1359.4,,
1/4/1993,1355.4,1355.7,1352.8,1354.7,,
1/5/1993,1355.3,1355.8,1354.8,1355.3,,
1/6/1993,1355.9,1356.7,1355.5,1356.4,,
1/7/1993,1355.3,1356,1354.7,1355.3,,
1/8/1993,1355.2,1356.1,1355.1,1355.8,,
1/11/1993,1355.1,1355.2,1353.2,1354.1,,
1/12/1993,1355.3,1357,1354.4,1355.1,,
1/13/1993,1353.6,1354.8,1352.6,1353.9,,
1/14/1993,1354.5,1354.8,1353.2,1353.6,,
1/15/1993,1353.6,1354.3,1353.2,1353.3,,
1/18/1993,1353.3,1354.5,1353.2,1354.3,,
1/19/1993,1355.1,1355.7,1354.7,1354.9,,
1/20/1993,1354.7,1356.7,1354.5,1356.1,,
1/21/1993,1356.1,1356.6,1355.2,1355.6,,
1/22/1993,1355.6,1356,1354.8,1354.9,,
1/25/1993,1354.8,1355.4,1354.5,1355.1,,
1/26/1993,1355.7,1357.8,1355.6,1357.4,,
1/27/1993,1356.9,1357.3,1356.1,1356.2,,
1/28/1993,1356.3,1357,1356.2,1356.9,,
1/29/1993,1358.4,1358.8,1356.4,1356.5,,
2/1/1993,1356,1357,1355.9,1356.5,,
2/2/1993,1355.9,1356.9,1355.8,1356.4,,
2/3/1993,1355.9,1356,1354.9,1355.3,,
2/4/1993,1354.7,1355.1,1354.3,1355,,
2/5/1993,1354.5,1355.1,1354.4,1354.7,,
2/8/1993,1354.1,1355.2,1354.1,1354.9,,
2/9/1993,1354.9,1355.6,1354.8,1355.4,,
2/10/1993,1356.2,1359.6,1356.1,1359.5,,
2/11/1993,1360.1,1360.4,1358,1358.5,,
2/12/1993,1357.5,1357.6,1354.6,1355.8,,
2/16/1993,1356.7,1360.2,1356.3,1359.2,,
2/17/1993,1358.5,1358.7,1356.6,1357.3,,
2/18/1993,1355.7,1358.6,1355.6,1357.3,,
2/19/1993,1357.8,1358.3,1356.6,1356.8,,
2/22/1993,1355.9,1357.8,1354.5,1354.6,,
2/23/1993,1356.2,1357.7,1356,1357.4,,
2/24/1993,1357,1358,1355.9,1356.2,,
2/25/1993,1356.6,1357.2,1356.1,1356.4,,
2/26/1993,1354.9,1355.6,1353.6,1354.9,,
3/1/1993,1355.3,1355.6,1354.9,1355.1,,
3/2/1993,1355.8,1356.5,1355.4,1356.3,,
3/3/1993,1356.3,1356.7,1355.3,1355.5,,
3/4/1993,1354.9,1355.5,1354.1,1355.4,,
3/5/1993,1356.5,1357.1,1356,1356.2,,
3/8/1993,1355.1,1355.3,1352.8,1353.5,,
3/9/1993,1353.4,1354,1352.4,1353,,
3/10/1993,1352.7,1353.3,1351.6,1352.7,,
3/11/1993,1353,1353.8,1352.6,1353.4,,
3/12/1993,1352.9,1354.8,1352.8,1354.3,,
3/15/1993,1354.6,1356.3,1354.3,1355.6,,
3/16/1993,1355.4,1355.8,1354.5,1355.4,,
3/17/1993,1355.2,1355.9,1354.8,1355.5,,
3/18/1993,1355.8,1357.5,1355.7,1357,,
3/19/1993,1357.9,1358.7,1357.5,1358.1,,
3/22/1993,1359.1,1359.7,1358.2,1359.1,,
3/23/1993,1358,1358.6,1357.8,1358.1,,
3/24/1993,1357.4,1358.7,1356.8,1358.5,,
3/25/1993,1359.1,1359.6,1357.8,1358.6,,
3/26/1993,1358.8,1359.2,1358.1,1358.3,,
3/29/1993,1357.2,1358.3,1357,1358,,
3/30/1993,1360.4,1363.7,1360.1,1362.9,,
3/31/1993,1365.5,1365.8,1362.5,1363.4,,
4/1/1993,1362.7,1364.9,1362.3,1364.3,,
4/2/1993,1366.3,1367.8,1364.9,1366.4,,
4/5/1993,1364.7,1365.6,1364.1,1365.1,,
4/6/1993,1364.1,1364.9,1362.8,1363.4,,
4/7/1993,1362.4,1363.8,1362,1363.8,,
4/8/1993,1364.5,1364.9,1361.4,1363,,
4/12/1993,1362.5,1364.3,1362.1,1362.3,,
4/13/1993,1362.2,1363.2,1362,1362.9,,
4/14/1993,1363.7,1366.3,1363.4,1364.9,,
4/15/1993,1364.6,1365,1360.1,1362.4,,
4/16/1993,1362.9,1365,1362.8,1364.3,,
4/19/1993,1366,1366.3,1364.8,1365.6,,
4/20/1993,1367.5,1368.5,1365.1,1365.2,,
4/21/1993,1364.4,1365,1363.9,1364.8,,
4/22/1993,1363.2,1366.1,1363,1365.3,,
4/23/1993,1367.2,1372.1,1366.7,1371.6,,
4/26/1993,1376.4,1378.8,1374.4,1377.9,,
4/27/1993,1377.8,1378.1,1375.8,1376.2,,
4/28/1993,1375.3,1379.9,1374.2,1378.5,,
4/29/1993,1380.7,1382.6,1379.7,1381.5,,
4/30/1993,1377.1,1381.8,1376.6,1381.3,,
5/3/1993,1382.9,1384.2,1379.3,1379.4,,
5/4/1993,1379.4,1382.4,1378.4,1379.8,,
5/5/1993,1381.6,1383,1378.7,1379.6,,
5/6/1993,1380.2,1382.6,1379.9,1382.4,,
5/7/1993,1383.2,1384.7,1380.1,1381.5,,
5/10/1993,1381.5,1382.8,1380.9,1381.3,,
5/11/1993,1380.3,1382.4,1380.1,1381.4,,
5/12/1993,1381.7,1386.6,1380.8,1385.9,,
5/13/1993,1392.6,1397.1,1391.4,1393.4,,
5/14/1993,1391.5,1394.2,1390.8,1392.4,,
5/17/1993,1393.3,1394.6,1391.6,1392.1,,
5/18/1993,1392,1400.6,1391.1,1400.1,,
5/19/1993,1406.6,1407.6,1397.6,1398.3,,
5/20/1993,1397,1399.3,1396.4,1398.8,,
5/21/1993,1398,1402.7,1396.9,1402,,
5/24/1993,1404.3,1406,1396.1,1398.3,,
5/25/1993,1397.5,1403.3,1397.3,1402.8,,
5/26/1993,1399.8,1400.9,1398.3,1399.4,,
5/27/1993,1402.4,1406.6,1398.2,1405.5,,
5/28/1993,1405.7,1408.6,1399.6,1402.4,,
6/1/1993,1401.8,1402.2,1389.6,1393.4,,
6/2/1993,1391.8,1394.8,1389.8,1392.9,,
6/3/1993,1396.3,1399.6,1395.6,1398.3,,
6/4/1993,1400.4,1402.3,1398.9,1400.6,,
6/7/1993,1397.5,1398.9,1395.7,1397.8,,
6/8/1993,1398.3,1400.4,1397.6,1397.7,,
6/9/1993,1394.4,1396.6,1393.8,1395.1,,
6/10/1993,1395.1,1395.9,1392.1,1393.1,,
6/11/1993,1393.7,1395.6,1386.6,1389.6,,
6/14/1993,1390.1,1390.1,1383.8,1388.7,,
6/15/1993,1388.1,1393.4,1386.8,1392.9,,
6/16/1993,1393.5,1393.9,1390.8,1393.6,,
6/17/1993,1393.4,1396,1391.8,1394.3,,
6/18/1993,1393.8,1396.1,1392.1,1394.6,,
6/21/1993,1392.8,1394.8,1392.1,1393.2,,
6/22/1993,1391.9,1392.7,1390.1,1391.8,,
6/23/1993,1390.3,1398,1389.6,1397.6,,
6/24/1993,1398.4,1398.8,1396.2,1398.2,,
6/25/1993,1398.3,1401.1,1397.9,1400.2,,
6/28/1993,1401.3,1401.5,1397.1,1398.2,,
6/29/1993,1398.2,1401.9,1397.5,1401.6,,
6/30/1993,1402.1,1403.1,1400.5,1401.3,,
7/1/1993,1401,1411.2,1400.2,1410.3,,
7/2/1993,1412.1,1415.7,1408.1,1408.8,,
7/6/1993,1415.4,1416.6,1413.2,1415.2,,
7/7/1993,1420,1420.2,1415.9,1419.9,,
7/8/1993,1417.8,1419.1,1416.1,1417.7,,
7/9/1993,1414.1,1416.8,1412.9,1414.4,,
7/12/1993,1416.3,1417.6,1415.6,1417,,
7/13/1993,1414,1417.6,1412.3,1416.6,,
7/14/1993,1418.7,1418.9,1410.6,1413.5,,
7/15/1993,1413.7,1417.9,1413.6,1416,,
7/16/1993,1416.8,1417,1413.6,1415,,
7/19/1993,1415.6,1418.6,1414.2,1414.5,,
7/20/1993,1414.4,1415.9,1413.2,1414.3,,
7/21/1993,1415.2,1415.6,1411.3,1411.6,,
7/22/1993,1410.2,1413.6,1409.7,1413.4,,
7/23/1993,1414.3,1415.1,1410.6,1412.1,,
7/26/1993,1412.7,1416.5,1412.3,1415.2,,
7/27/1993,1415.5,1415.9,1412.9,1413.3,,
7/28/1993,1413.8,1417.7,1413.7,1415.5,,
7/29/1993,1416.4,1420.7,1414.2,1419.9,,
7/30/1993,1425.2,1429.4,1423.2,1429,,
8/2/1993,1428.1,1431.7,1424.3,1427.9,,
8/3/1993,1426.5,1427,1424.4,1425.3,,
8/4/1993,1422.2,1425.7,1420.8,1421,,
8/5/1993,1413.6,1418.5,1392.7,1398.4,,
8/6/1993,1400.9,1401.2,1392.2,1397.6,,
8/9/1993,1402.5,1404.9,1401.2,1404.5,,
8/10/1993,1402.2,1402.7,1398.8,1402.1,,
8/11/1993,1402.5,1403.5,1394.7,1396.4,,
8/12/1993,1396.8,1398.5,1386.2,1388.4,,
8/13/1993,1390.4,1390.7,1387,1390.3,,
8/16/1993,1393.5,1395.2,1392.8,1394.1,,
8/17/1993,1392.4,1393.4,1391.4,1392.6,,
8/18/1993,1392.6,1395.4,1392.4,1395.2,,
8/19/1993,1394,1394.8,1391.6,1392.1,,
8/20/1993,1391.8,1394.8,1391.4,1394.1,,
8/23/1993,1393,1395,1392.3,1393.2,,
8/24/1993,1393.1,1394.7,1392.5,1392.6,,
8/25/1993,1392.5,1393.8,1390.9,1393.2,,
8/26/1993,1391.5,1392.3,1384.7,1388.5,,
8/27/1993,1389.7,1390.7,1388.5,1389.8,,
8/30/1993,1390.1,1393.2,1389.9,1391,,
8/31/1993,1391.1,1393.6,1391,1393.4,,
9/1/1993,1392.1,1392.7,1388.7,1390.3,,
9/2/1993,1389.3,1390.1,1381.7,1384,,
9/3/1993,1384.3,1385.6,1382.7,1384.8,,
9/7/1993,1383.4,1383.7,1369.7,1370.2,,
9/8/1993,1371.4,1372.4,1370,1371.3,,
9/9/1993,1372.1,1375.2,1372,1374.2,,
9/10/1993,1375.4,1375.9,1367.7,1370.1,,
9/13/1993,1365.9,1367.3,1360.7,1362.5,,
9/14/1993,1362.6,1365.7,1362.1,1364.6,,
9/15/1993,1365.5,1368.7,1364.5,1367.3,,
9/16/1993,1370.8,1373.7,1369.7,1372.4,,
9/17/1993,1373.6,1375.2,1370,1370.5,,
9/20/1993,1373.7,1374.5,1372.4,1373.2,,
9/21/1993,1373.2,1383.2,1372.3,1382.7,,
9/22/1993,1373.2,1374.5,1370.7,1373.7,,
9/23/1993,1374.4,1379.2,1373.8,1377.7,,
9/24/1993,1377.8,1378.7,1375.8,1377.1,,
9/27/1993,1376.8,1377.1,1372,1373.4,,
9/28/1993,1373.8,1376.1,1373.6,1375,,
9/29/1993,1373.9,1374.5,1369.9,1372.4,,
9/30/1993,1372.5,1376.5,1372.4,1374.8,,
10/1/1993,1374.1,1375.2,1373.4,1374.6,,
10/4/1993,1374.9,1375,1367.7,1372.3,,
10/5/1993,1373.5,1373.8,1371.9,1372.5,,
10/6/1993,1373.6,1377.7,1372.9,1375.9,,
10/7/1993,1378.1,1378.5,1376,1376.2,,
10/8/1993,1377.8,1379.9,1376.2,1379.2,,
10/11/1993,1380,1381.4,1378.9,1379.4,,
10/12/1993,1378.8,1387.7,1378.3,1386.9,,
10/13/1993,1385.3,1386.6,1384.7,1385.3,,
10/14/1993,1385.8,1388.2,1383.2,1384.3,,
10/15/1993,1384.1,1384.9,1382.7,1383.9,,
10/18/1993,1383.6,1389.1,1383.1,1387.3,,
10/19/1993,1387.8,1388.5,1383.5,1388,,
10/20/1993,1391,1392.6,1390.2,1391.5,,
10/21/1993,1391.3,1394.4,1388.7,1390.5,,
10/22/1993,1387.9,1389.2,1385.2,1389,,
10/25/1993,1390.1,1390.9,1386.4,1388.2,,
10/26/1993,1387.3,1388.2,1385.3,1388,,
10/27/1993,1388.3,1391.4,1387.2,1388.4,,
10/28/1993,1387.2,1390.4,1386.2,1387.9,,
10/29/1993,1388.3,1389.5,1386.5,1387.3,,
11/1/1993,1386.3,1386.6,1378.4,1379.8,,
11/2/1993,1380.8,1382.4,1378.7,1381.3,,
11/3/1993,1381.5,1386.7,1380.9,1385.7,,
11/4/1993,1388.9,1392.2,1388.7,1390.1,,
11/5/1993,1393.3,1398.9,1393,1395.5,,
11/8/1993,1396.7,1396.7,1392.6,1393.2,,
11/9/1993,1394.7,1396.1,1392.4,1394.3,,
11/10/1993,1393.7,1396.7,1390.7,1395.1,,
11/11/1993,1395.4,1396.3,1393.9,1394.1,,
11/12/1993,1395.3,1396.2,1391,1391.3,,
11/15/1993,1391.1,1393.7,1391,1393.4,,
11/16/1993,1393.9,1394.5,1392.1,1392.3,,
11/17/1993,1391.6,1395.2,1387.3,1394.9,,
11/18/1993,1394.6,1396.9,1393.9,1394.4,,
11/19/1993,1393.9,1398.1,1393.5,1396,,
11/22/1993,1397.1,1397.6,1394.8,1396.2,,
11/23/1993,1395.5,1396.1,1393.2,1395,,
11/24/1993,1393.9,1395.4,1392.9,1394.9,,
11/29/1993,1392.4,1393.2,1386.2,1387.2,,
11/30/1993,1388,1388.9,1387,1387.6,,
12/1/1993,1387.1,1394.2,1386.1,1392.3,,
12/2/1993,1391.9,1393.1,1390.6,1391.3,,
12/3/1993,1393.4,1395.3,1389.6,1394.3,,
12/6/1993,1394.5,1394.8,1393.2,1393.5,,
12/7/1993,1393.8,1395.4,1392.9,1395,,
12/8/1993,1396.4,1402.4,1396,1401.4,,
12/9/1993,1400.1,1401.4,1399.2,1400.1,,
12/10/1993,1400.7,1401.7,1399.2,1400.6,,
12/13/1993,1405,1406.1,1403.4,1404.3,,
12/14/1993,1404.7,1405.1,1402.5,1404.3,,
12/15/1993,1403.3,1405.5,1400.9,1404.7,,
12/16/1993,1404,1405.3,1402.2,1403.2,,
12/17/1993,1403,1404.8,1402.5,1404.6,,
12/20/1993,1406.8,1407.9,1406.3,1406.5,,
12/21/1993,1406.1,1406.2,1404.2,1405,,
12/22/1993,1403,1403.9,1401.7,1402.9,,
12/23/1993,1402.7,1403,1401.3,1402.7,,
12/27/1993,1403.8,1405.1,1403.4,1404.8,,
12/28/1993,1405.4,1405.7,1403.6,1404.2,,
12/29/1993,1402.3,1408.2,1400.5,1407.5,,
12/30/1993,1409,1409.6,1406.7,1407.6,,
1/3/1994,1407.6,1411.2,1407.1,1410.4,,
1/4/1994,1412.4,1412.5,1410.2,1410.8,,
1/5/1994,1411.2,1413.5,1405.7,1407.8,,
1/6/1994,1407.6,1407.7,1400.7,1405.8,,
1/7/1994,1407.9,1408.7,1402.7,1402.9,,
1/10/1994,1398.7,1401.8,1395.7,1401.4,,
1/11/1994,1401.1,1404.5,1399.4,1404.4,,
1/12/1994,1403.1,1403.7,1400.7,1402.6,,
1/13/1994,1401.5,1406.9,1401.3,1406.3,,
1/14/1994,1407.4,1407.9,1405.3,1405.8,,
1/17/1994,1409.5,1409.6,1407.8,1407.9,,
1/18/1994,1409.2,1411.2,1407,1409.3,,
1/19/1994,1409.5,1409.7,1407,1408.4,,
1/20/1994,1408.3,1409.9,1402.7,1403.6,,
1/21/1994,1400.9,1402.5,1397.2,1397.4,,
1/24/1994,1396.2,1397.4,1393.7,1397.1,,
1/25/1994,1398.1,1398.9,1397.1,1397.3,,
1/26/1994,1396.8,1400.7,1395.8,1400.3,,
1/27/1994,1400,1400.6,1392.9,1393.1,,
1/28/1994,1393.5,1394.5,1390.9,1392.6,,
1/31/1994,1393.9,1397.6,1391.1,1397.2,,
2/1/1994,1397.2,1401.1,1396.6,1399.7,,
2/2/1994,1400.6,1402,1399.4,1400.1,,
2/3/1994,1399.8,1403,1399.5,1402.7,,
2/4/1994,1403.7,1405.9,1400.1,1401.9,,
2/7/1994,1399.2,1400.1,1394.1,1394.3,,
2/8/1994,1395.4,1397.7,1394.8,1397.7,,
2/9/1994,1395.1,1399.6,1394.2,1399.3,,
2/10/1994,1397.3,1400,1394.9,1397.3,,
2/11/1994,1395.4,1397.3,1394.9,1395.3,,
2/14/1994,1397.2,1399.4,1397.1,1399.2,,
2/15/1994,1399.4,1401.8,1396.6,1399.1,,
2/16/1994,1398.7,1399.5,1398.2,1398.9,,
2/17/1994,1400.2,1402.5,1397.6,1397.9,,
2/18/1994,1396.8,1397,1391.3,1395.2,,
2/22/1994,1394.1,1394.7,1391.4,1392.8,,
2/23/1994,1392.2,1394.1,1389.3,1392.5,,
2/24/1994,1391.5,1393.4,1389.8,1391.2,,
2/25/1994,1392.7,1394.7,1392.2,1393.4,,
2/28/1994,1395.5,1397.1,1395.1,1396.1,,
3/1/1994,1395.4,1397.2,1392.4,1393,,
3/2/1994,1391.2,1393.6,1387.6,1392.5,,
3/3/1994,1392.6,1392.9,1390.5,1391.9,,
3/4/1994,1390,1392.4,1389.6,1392.2,,
3/7/1994,1391.8,1392.3,1390.3,1390.5,,
3/8/1994,1389.8,1391.5,1389.6,1391.3,,
3/9/1994,1390.2,1394.6,1389.4,1393.7,,
3/10/1994,1394.1,1402.1,1393.8,1401.8,,
3/11/1994,1402.5,1403.5,1399.3,1399.7,,
3/14/1994,1400.1,1401.9,1400.1,1400.8,,
3/15/1994,1401.1,1402.1,1400.2,1401.2,,
3/16/1994,1399.7,1400.5,1398.9,1399.2,,
3/17/1994,1397.2,1398,1396.3,1396.6,,
3/18/1994,1400.6,1401.4,1399.8,1401.2,,
3/21/1994,1401.4,1402.2,1399.7,1399.9,,
3/22/1994,1401.4,1404.1,1400,1403.3,,
3/23/1994,1402.2,1403.3,1400.9,1401,,
3/24/1994,1405.3,1406.3,1403.8,1405.5,,
3/25/1994,1405.5,1405.8,1401.6,1404.8,,
3/28/1994,1403,1404.4,1401.6,1401.7,,
3/29/1994,1400.4,1401.7,1398.6,1399.6,,
3/30/1994,1400.7,1401.3,1398.9,1399.7,,
3/31/1994,1401.6,1407.6,1401.6,1405.4,,
4/4/1994,1405.8,1406.9,1399.1,1399.8,,
4/5/1994,1399.8,1400.1,1396.9,1397.8,,
4/6/1994,1398,1400.3,1396.4,1398.2,,
4/7/1994,1398.2,1399,1396.5,1397.2,,
4/8/1994,1398.2,1399.9,1396.8,1397.4,,
4/11/1994,1397.2,1397.4,1390.6,1391,,
4/12/1994,1390.4,1391.9,1388.6,1391.5,,
4/13/1994,1391.9,1392.4,1389.6,1391.1,,
4/14/1994,1393.5,1393.6,1388.9,1391.4,,
4/15/1994,1389.7,1390.6,1389.4,1390.5,,
4/18/1994,1389.9,1391.8,1389.5,1389.6,,
4/19/1994,1387.5,1387.9,1383.1,1384.3,,
4/20/1994,1384.2,1385.4,1383.3,1385,,
4/21/1994,1385.5,1386.4,1384.7,1385.8,,
4/22/1994,1384.6,1384.9,1380.6,1383.2,,
4/25/1994,1383.2,1386.4,1383.1,1386,,
4/26/1994,1385.1,1387.4,1385,1386.4,,
4/28/1994,1385.4,1388.3,1385.1,1387.9,,
4/29/1994,1388.7,1389.4,1387.5,1388.9,,
5/2/1994,1388.8,1389.7,1386.8,1388.5,,
5/3/1994,1388.1,1388.6,1386.9,1387.9,,
5/4/1994,1386.7,1389.2,1385.9,1388.8,,
5/5/1994,1386.1,1387.1,1385.6,1385.8,,
5/6/1994,1384.5,1398.1,1384.2,1395.6,,
5/9/1994,1393.4,1394.6,1392.6,1393.4,,
5/10/1994,1393.1,1393.6,1390.4,1390.9,,
5/11/1994,1390.6,1395.9,1390.4,1393.8,,
5/12/1994,1392.1,1393.1,1389.5,1391.9,,
5/13/1994,1393.2,1394,1391.6,1392.6,,
5/16/1994,1392.4,1395.6,1390.7,1394.8,,
5/17/1994,1394.6,1395.3,1392.2,1393.1,,
5/18/1994,1391.5,1396,1390.6,1393.6,,
5/19/1994,1394.6,1396.4,1392.6,1392.9,,
5/20/1994,1393.5,1397.6,1393.4,1397.4,,
5/23/1994,1399,1401.3,1397.4,1401,,
5/24/1994,1399.9,1400.2,1396.6,1398.4,,
5/25/1994,1398,1399.8,1396.6,1397.9,,
5/26/1994,1396.6,1397.4,1393.6,1395,,
5/27/1994,1394.4,1397.4,1394.3,1395.8,,
5/31/1994,1396.3,1399.5,1396.1,1398.1,,
6/1/1994,1398.5,1399.1,1391.6,1394.4,,
6/2/1994,1394.4,1395.1,1393,1394.9,,
6/3/1994,1393.5,1394.9,1390.4,1391.3,,
6/6/1994,1390.9,1391.6,1388.5,1391,,
6/7/1994,1392,1393.3,1390.2,1391.6,,
6/8/1994,1392.9,1393.4,1391.5,1392.2,,
6/9/1994,1392.4,1394.5,1391.8,1393.4,,
6/10/1994,1393.6,1394.4,1392.7,1393.9,,
6/13/1994,1392.1,1393.9,1391.7,1393.7,,
6/14/1994,1394.8,1395.1,1393.9,1394.5,,
6/15/1994,1394.1,1398,1393.9,1397.1,,
6/16/1994,1397.2,1397.8,1395,1395.6,,
6/17/1994,1396.7,1403.1,1396.6,1401.8,,
6/20/1994,1403.3,1403.5,1398.6,1399,,
6/21/1994,1399.6,1406,1398.4,1404.4,,
6/22/1994,1403.4,1403.6,1398.1,1399.5,,
6/23/1994,1399.7,1401.5,1398.6,1399.6,,
6/24/1994,1400.6,1402.5,1398.6,1401,,
6/27/1994,1399.8,1400,1392,1394.5,,
6/28/1994,1395.7,1396.9,1395.2,1396,,
6/29/1994,1394.7,1395.9,1393.3,1394.4,,
6/30/1994,1395,1398.6,1394.9,1395.4,,
7/1/1994,1394.9,1396.7,1393.3,1396.2,,
7/5/1994,1397.4,1398,1394.4,1395,,
7/6/1994,1395.1,1395.9,1391.3,1392.7,,
7/7/1994,1392.5,1393.9,1391.4,1393.8,,
7/8/1994,1392.1,1394.4,1391.3,1393.2,,
7/11/1994,1394,1398.4,1393.5,1396.2,,
7/12/1994,1394.6,1396,1393.4,1394.4,,
7/13/1994,1392.5,1394.4,1391.9,1392.1,,
7/14/1994,1392.5,1393.8,1390.1,1392.5,,
7/15/1994,1393.5,1394.6,1392.8,1394.5,,
7/18/1994,1394.8,1395.4,1394.3,1394.3,,
7/19/1994,1392.5,1395.5,1391.9,1395.2,,
7/20/1994,1395.2,1396.4,1393.3,1393.7,,
7/21/1994,1393.6,1395.2,1392.3,1392.4,,
7/22/1994,1392.7,1393.2,1391.9,1393.1,,
7/25/1994,1393,1393.6,1392.8,1393,,
7/26/1994,1394.5,1395.2,1393.1,1395.2,,
7/27/1994,1395.4,1397.6,1394.9,1395.8,,
7/28/1994,1395.3,1395.8,1392.7,1392.9,,
7/29/1994,1392.4,1392.7,1389.7,1390.9,,
8/1/1994,1391.8,1392.1,1390.3,1391.1,,
8/2/1994,1390.3,1390.8,1385.3,1386.1,,
8/3/1994,1385.6,1386.1,1384,1384.8,,
8/4/1994,1383.5,1385.5,1382.2,1384.8,,
8/5/1994,1384.8,1386.4,1384.3,1384.6,,
8/8/1994,1384.3,1384.8,1383.6,1384,,
8/9/1994,1383.8,1385.9,1383.8,1384.7,,
8/10/1994,1385.3,1385.9,1384.3,1384.3,,
8/11/1994,1383.5,1386.4,1383.1,1385.7,,
8/12/1994,1384.7,1386,1381.9,1383.2,,
8/15/1994,1382.7,1384.2,1382.7,1384.1,,
8/16/1994,1383.4,1384.8,1382,1384.6,,
8/17/1994,1384.4,1385.4,1383.5,1384,,
8/18/1994,1384.5,1388.7,1384.5,1387.6,,
8/19/1994,1387.2,1389.2,1387,1388.6,,
8/22/1994,1388.3,1389.8,1387.6,1388.4,,
8/23/1994,1387.8,1388.6,1387.5,1388.2,,
8/24/1994,1388.8,1391.7,1388.4,1390.3,,
8/25/1994,1390.2,1390.4,1389.2,1389.8,,
8/26/1994,1390,1390.3,1388.9,1389.7,,
8/29/1994,1387.7,1395.7,1387.4,1393.5,,
8/30/1994,1392.7,1393.4,1392,1392.5,,
8/31/1994,1391.9,1393.1,1390.9,1392.5,,
9/1/1994,1392.2,1393.1,1391.6,1393,,
9/2/1994,1393.3,1393.9,1392.1,1393.1,,
9/6/1994,1393.5,1394.2,1393.2,1393.9,,
9/7/1994,1395,1396.5,1394.7,1396.1,,
9/8/1994,1396.1,1398,1395.6,1396.3,,
9/9/1994,1395.9,1398.6,1394.2,1397.5,,
9/12/1994,1397.2,1397.6,1396.3,1396.6,,
